2025-04-03 14:12:05,764 - INFO - System Monitor: Starting system monitoring...
2025-04-03 14:12:05,768 - INFO - CPU: Usage: 11.1%
2025-04-03 14:12:05,768 - INFO - Memory: Usage: 86.8%
2025-04-03 14:12:06,636 - INFO - Software: PID: 17192, Name: ModuleCoreService.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,637 - INFO - Software: PID: 17224, Name: RtkAudUService64.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,637 - INFO - Software: PID: 17444, Name: OneDrive.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,638 - INFO - Software: PID: 17476, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,638 - INFO - Software: PID: 17500, Name: SystemSettings.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,638 - INFO - Software: PID: 17504, Name: FileCoAuth.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,640 - INFO - Software: PID: 17524, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,641 - INFO - Software: PID: 17556, Name: Zalo.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,641 - INFO - Software: PID: 17708, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,641 - INFO - Software: PID: 17840, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,642 - INFO - Software: PID: 17844, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,642 - INFO - Software: PID: 17936, Name: WindowsTerminal.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,642 - INFO - Software: PID: 17948, Name: AsusSoftwareManagerAgent.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,642 - INFO - Software: PID: 18096, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,643 - INFO - Software: PID: 18200, Name: steamwebhelper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,643 - INFO - Software: PID: 18376, Name: RuntimeBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,643 - INFO - Software: PID: 18548, Name: RuntimeBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,643 - INFO - Software: PID: 18632, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,643 - INFO - Software: PID: 18652, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,644 - INFO - Software: PID: 18744, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,644 - INFO - Software: PID: 18972, Name: UniKeyNT.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,644 - INFO - Software: PID: 19000, Name: IGCCTray.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,645 - INFO - Software: PID: 19144, Name: IGCC.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,646 - INFO - Software: PID: 19152, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,646 - INFO - Software: PID: 19220, Name: CrossDeviceService.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,647 - INFO - Software: PID: 19316, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,654 - INFO - Software: PID: 19580, Name: sqlceip.exe, Username: None
2025-04-03 14:12:06,655 - INFO - Software: PID: 19620, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,660 - INFO - Software: PID: 19632, Name: svchost.exe, Username: None
2025-04-03 14:12:06,663 - INFO - Software: PID: 19716, Name: svchost.exe, Username: None
2025-04-03 14:12:06,664 - INFO - Software: PID: 19748, Name: UserOOBEBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,664 - INFO - Software: PID: 19792, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,665 - INFO - Software: PID: 20180, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,665 - INFO - Software: PID: 20216, Name: ShellExperienceHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,665 - INFO - Software: PID: 20248, Name: RuntimeBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,665 - INFO - Software: PID: 20768, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,666 - INFO - Software: PID: 20956, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,666 - INFO - Software: PID: 20992, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,666 - INFO - Software: PID: 21088, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,667 - INFO - Software: PID: 21112, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,668 - INFO - Software: PID: 21188, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,671 - INFO - Software: PID: 21420, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,672 - INFO - Software: PID: 21496, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,672 - INFO - Software: PID: 21664, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,672 - INFO - Software: PID: 21732, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,673 - INFO - Software: PID: 21740, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,673 - INFO - Software: PID: 21748, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,673 - INFO - Software: PID: 21796, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,673 - INFO - Software: PID: 21804, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,673 - INFO - Software: PID: 21904, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,674 - INFO - Software: PID: 21956, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,674 - INFO - Software: PID: 22088, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,674 - INFO - Software: PID: 22148, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,674 - INFO - Software: PID: 22480, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,675 - INFO - Software: PID: 22500, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:12:06,675 - INFO - System Monitor: ------------------------------------
2025-04-03 14:13:06,699 - INFO - CPU: Usage: 8.8%
2025-04-03 14:13:06,700 - INFO - Memory: Usage: 89.3%
2025-04-03 14:13:06,701 - INFO - System Info: Hostname: LAPTOP-2HIEQ3KN
2025-04-03 14:13:06,702 - INFO - System Info: Operating System: Windows 10
2025-04-03 14:13:06,703 - INFO - System Info: Python Version: 3.9.13
2025-04-03 14:13:06,711 - INFO - Network: Bytes Sent: 136121447, Bytes Received: 641042138
2025-04-03 14:13:06,713 - INFO - Software: Running Software:
2025-04-03 14:13:06,720 - INFO - Software: PID: 0, Name: System Idle Process, Username: NT AUTHORITY\SYSTEM
2025-04-03 14:13:06,721 - INFO - Software: PID: 4, Name: System, Username: NT AUTHORITY\SYSTEM
2025-04-03 14:13:06,722 - INFO - Software: PID: 8, Name: dwm.exe, Username: None
2025-04-03 14:13:06,723 - INFO - Software: PID: 272, Name: Registry, Username: None
2025-04-03 14:13:06,724 - INFO - Software: PID: 852, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,726 - INFO - Software: PID: 876, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,728 - INFO - Software: PID: 880, Name: svchost.exe, Username: None
2025-04-03 14:13:06,728 - INFO - Software: PID: 896, Name: smss.exe, Username: None
2025-04-03 14:13:06,728 - INFO - Software: PID: 1268, Name: csrss.exe, Username: None
2025-04-03 14:13:06,729 - INFO - Software: PID: 1272, Name: svchost.exe, Username: None
2025-04-03 14:13:06,729 - INFO - Software: PID: 1352, Name: wininit.exe, Username: None
2025-04-03 14:13:06,729 - INFO - Software: PID: 1360, Name: csrss.exe, Username: None
2025-04-03 14:13:06,730 - INFO - Software: PID: 1380, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,730 - INFO - Software: PID: 1452, Name: winlogon.exe, Username: None
2025-04-03 14:13:06,731 - INFO - Software: PID: 1464, Name: steamwebhelper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,731 - INFO - Software: PID: 1476, Name: services.exe, Username: None
2025-04-03 14:13:06,732 - INFO - Software: PID: 1500, Name: ProtectedModuleHost.exe, Username: None
2025-04-03 14:13:06,732 - INFO - Software: PID: 1504, Name: lsass.exe, Username: None
2025-04-03 14:13:06,733 - INFO - Software: PID: 1528, Name: svchost.exe, Username: None
2025-04-03 14:13:06,733 - INFO - Software: PID: 1652, Name: svchost.exe, Username: None
2025-04-03 14:13:06,734 - INFO - Software: PID: 1660, Name: fontdrvhost.exe, Username: None
2025-04-03 14:13:06,734 - INFO - Software: PID: 1664, Name: fontdrvhost.exe, Username: None
2025-04-03 14:13:06,735 - INFO - Software: PID: 1680, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,738 - INFO - Software: PID: 1724, Name: sqlservr.exe, Username: None
2025-04-03 14:13:06,738 - INFO - Software: PID: 1780, Name: WUDFHost.exe, Username: None
2025-04-03 14:13:06,739 - INFO - Software: PID: 1800, Name: svchost.exe, Username: None
2025-04-03 14:13:06,742 - INFO - Software: PID: 1816, Name: McUICnt.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,742 - INFO - Software: PID: 1872, Name: svchost.exe, Username: None
2025-04-03 14:13:06,743 - INFO - Software: PID: 1980, Name: svchost.exe, Username: None
2025-04-03 14:13:06,743 - INFO - Software: PID: 1996, Name: svchost.exe, Username: None
2025-04-03 14:13:06,744 - INFO - Software: PID: 2056, Name: cmd.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,744 - INFO - Software: PID: 2092, Name: svchost.exe, Username: None
2025-04-03 14:13:06,745 - INFO - Software: PID: 2120, Name: svchost.exe, Username: None
2025-04-03 14:13:06,745 - INFO - Software: PID: 2180, Name: WUDFHost.exe, Username: None
2025-04-03 14:13:06,746 - INFO - Software: PID: 2208, Name: IntelCpHDCPSvc.exe, Username: None
2025-04-03 14:13:06,746 - INFO - Software: PID: 2252, Name: svchost.exe, Username: None
2025-04-03 14:13:06,746 - INFO - Software: PID: 2368, Name: svchost.exe, Username: None
2025-04-03 14:13:06,746 - INFO - Software: PID: 2428, Name: svchost.exe, Username: None
2025-04-03 14:13:06,747 - INFO - Software: PID: 2436, Name: svchost.exe, Username: None
2025-04-03 14:13:06,749 - INFO - Software: PID: 2448, Name: steamwebhelper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,751 - INFO - Software: PID: 2452, Name: svchost.exe, Username: None
2025-04-03 14:13:06,751 - INFO - Software: PID: 2484, Name: svchost.exe, Username: None
2025-04-03 14:13:06,752 - INFO - Software: PID: 2528, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,754 - INFO - Software: PID: 2536, Name: svchost.exe, Username: None
2025-04-03 14:13:06,754 - INFO - Software: PID: 2732, Name: svchost.exe, Username: None
2025-04-03 14:13:06,755 - INFO - Software: PID: 2860, Name: svchost.exe, Username: None
2025-04-03 14:13:06,755 - INFO - Software: PID: 2960, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,756 - INFO - Software: PID: 3156, Name: svchost.exe, Username: None
2025-04-03 14:13:06,757 - INFO - Software: PID: 3168, Name: svchost.exe, Username: None
2025-04-03 14:13:06,757 - INFO - Software: PID: 3200, Name: AsusOptimization.exe, Username: None
2025-04-03 14:13:06,757 - INFO - Software: PID: 3284, Name: svchost.exe, Username: None
2025-04-03 14:13:06,757 - INFO - Software: PID: 3316, Name: svchost.exe, Username: None
2025-04-03 14:13:06,758 - INFO - Software: PID: 3320, Name: svchost.exe, Username: None
2025-04-03 14:13:06,758 - INFO - Software: PID: 3332, Name: svchost.exe, Username: None
2025-04-03 14:13:06,761 - INFO - Software: PID: 3444, Name: MemCompression, Username: None
2025-04-03 14:13:06,762 - INFO - Software: PID: 3500, Name: svchost.exe, Username: None
2025-04-03 14:13:06,762 - INFO - Software: PID: 3544, Name: svchost.exe, Username: None
2025-04-03 14:13:06,762 - INFO - Software: PID: 3552, Name: svchost.exe, Username: None
2025-04-03 14:13:06,762 - INFO - Software: PID: 3640, Name: GlideXNearService.exe, Username: None
2025-04-03 14:13:06,763 - INFO - Software: PID: 3684, Name: svchost.exe, Username: None
2025-04-03 14:13:06,764 - INFO - Software: PID: 3692, Name: WUDFHost.exe, Username: None
2025-04-03 14:13:06,764 - INFO - Software: PID: 3704, Name: AsusOSD.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,764 - INFO - Software: PID: 3764, Name: svchost.exe, Username: None
2025-04-03 14:13:06,765 - INFO - Software: PID: 3884, Name: svchost.exe, Username: None
2025-04-03 14:13:06,765 - INFO - Software: PID: 3944, Name: svchost.exe, Username: None
2025-04-03 14:13:06,766 - INFO - Software: PID: 3972, Name: svchost.exe, Username: None
2025-04-03 14:13:06,766 - INFO - Software: PID: 4060, Name: WUDFHost.exe, Username: None
2025-04-03 14:13:06,767 - INFO - Software: PID: 4116, Name: svchost.exe, Username: None
2025-04-03 14:13:06,767 - INFO - Software: PID: 4144, Name: svchost.exe, Username: None
2025-04-03 14:13:06,768 - INFO - Software: PID: 4156, Name: spoolsv.exe, Username: None
2025-04-03 14:13:06,768 - INFO - Software: PID: 4256, Name: GlideXServiceExt.exe, Username: None
2025-04-03 14:13:06,768 - INFO - Software: PID: 4268, Name: svchost.exe, Username: None
2025-04-03 14:13:06,768 - INFO - Software: PID: 4296, Name: GlideXRemoteService.exe, Username: None
2025-04-03 14:13:06,769 - INFO - Software: PID: 4368, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,769 - INFO - Software: PID: 4380, Name: GlideXService.exe, Username: None
2025-04-03 14:13:06,769 - INFO - Software: PID: 4440, Name: wlanext.exe, Username: None
2025-04-03 14:13:06,770 - INFO - Software: PID: 4508, Name: svchost.exe, Username: None
2025-04-03 14:13:06,770 - INFO - Software: PID: 4528, Name: RtkAudUService64.exe, Username: None
2025-04-03 14:13:06,770 - INFO - Software: PID: 4620, Name: OneApp.IGCC.WinService.exe, Username: None
2025-04-03 14:13:06,771 - INFO - Software: PID: 4764, Name: TextInputHost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,771 - INFO - Software: PID: 4796, Name: svchost.exe, Username: None
2025-04-03 14:13:06,771 - INFO - Software: PID: 4928, Name: AsusSoftwareManager.exe, Username: None
2025-04-03 14:13:06,772 - INFO - Software: PID: 4936, Name: AsusAppService.exe, Username: None
2025-04-03 14:13:06,772 - INFO - Software: PID: 4944, Name: AsusSwitch.exe, Username: None
2025-04-03 14:13:06,772 - INFO - Software: PID: 4952, Name: AsusSystemAnalysis.exe, Username: None
2025-04-03 14:13:06,772 - INFO - Software: PID: 4960, Name: AsusPTPService.exe, Username: None
2025-04-03 14:13:06,773 - INFO - Software: PID: 4968, Name: AsusScreenXpertHostService.exe, Username: None
2025-04-03 14:13:06,773 - INFO - Software: PID: 4976, Name: AsusSystemDiagnosis.exe, Username: None
2025-04-03 14:13:06,773 - INFO - Software: PID: 4984, Name: svchost.exe, Username: None
2025-04-03 14:13:06,773 - INFO - Software: PID: 4992, Name: DtsApo4Service.exe, Username: None
2025-04-03 14:13:06,774 - INFO - Software: PID: 5012, Name: svchost.exe, Username: None
2025-04-03 14:13:06,774 - INFO - Software: PID: 5024, Name: OfficeClickToRun.exe, Username: None
2025-04-03 14:13:06,774 - INFO - Software: PID: 5036, Name: svchost.exe, Username: None
2025-04-03 14:13:06,774 - INFO - Software: PID: 5044, Name: ELANFPService.exe, Username: None
2025-04-03 14:13:06,775 - INFO - Software: PID: 5100, Name: ipfsvc.exe, Username: None
2025-04-03 14:13:06,776 - INFO - Software: PID: 5116, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,776 - INFO - Software: PID: 5168, Name: svchost.exe, Username: None
2025-04-03 14:13:06,778 - INFO - Software: PID: 5196, Name: IntelAudioService.exe, Username: None
2025-04-03 14:13:06,778 - INFO - Software: PID: 5288, Name: svchost.exe, Username: None
2025-04-03 14:13:06,778 - INFO - Software: PID: 5336, Name: jhi_service.exe, Username: None
2025-04-03 14:13:06,778 - INFO - Software: PID: 5364, Name: ipf_uf.exe, Username: None
2025-04-03 14:13:06,779 - INFO - Software: PID: 5388, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,779 - INFO - Software: PID: 5424, Name: MpDefenderCoreService.exe, Username: None
2025-04-03 14:13:06,779 - INFO - Software: PID: 5444, Name: mfemms.exe, Username: None
2025-04-03 14:13:06,779 - INFO - Software: PID: 5512, Name: ModuleCoreService.exe, Username: None
2025-04-03 14:13:06,779 - INFO - Software: PID: 5592, Name: PEFService.exe, Username: None
2025-04-03 14:13:06,780 - INFO - Software: PID: 5608, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,780 - INFO - Software: PID: 5624, Name: RstMwService.exe, Username: None
2025-04-03 14:13:06,781 - INFO - Software: PID: 5668, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,783 - INFO - Software: PID: 5672, Name: sqlwriter.exe, Username: None
2025-04-03 14:13:06,783 - INFO - Software: PID: 5688, Name: RtkAudUService64.exe, Username: None
2025-04-03 14:13:06,783 - INFO - Software: PID: 5736, Name: UltraViewer_Service.exe, Username: None
2025-04-03 14:13:06,783 - INFO - Software: PID: 5744, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,783 - INFO - Software: PID: 5760, Name: svchost.exe, Username: None
2025-04-03 14:13:06,784 - INFO - Software: PID: 5784, Name: svchost.exe, Username: None
2025-04-03 14:13:06,784 - INFO - Software: PID: 5828, Name: MsMpEng.exe, Username: None
2025-04-03 14:13:06,784 - INFO - Software: PID: 5840, Name: svchost.exe, Username: None
2025-04-03 14:13:06,784 - INFO - Software: PID: 5868, Name: msedge.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,785 - INFO - Software: PID: 5904, Name: WMIRegistrationService.exe, Username: None
2025-04-03 14:13:06,785 - INFO - Software: PID: 5912, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,786 - INFO - Software: PID: 6072, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,786 - INFO - Software: PID: 6140, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,786 - INFO - Software: PID: 6236, Name: svchost.exe, Username: None
2025-04-03 14:13:06,787 - INFO - Software: PID: 6416, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,787 - INFO - Software: PID: 6432, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,788 - INFO - Software: PID: 6612, Name: python.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,788 - INFO - Software: PID: 6748, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,789 - INFO - Software: PID: 6956, Name: svchost.exe, Username: None
2025-04-03 14:13:06,789 - INFO - Software: PID: 7080, Name: chrome.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,790 - INFO - Software: PID: 7100, Name: AsusOptimizationStartupTask.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,790 - INFO - Software: PID: 7124, Name: RuntimeBroker.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,791 - INFO - Software: PID: 7248, Name: powershell.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,791 - INFO - Software: PID: 7264, Name: Discord.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,791 - INFO - Software: PID: 7504, Name: Discord.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,792 - INFO - Software: PID: 7568, Name: svchost.exe, Username: None
2025-04-03 14:13:06,792 - INFO - Software: PID: 7680, Name: svchost.exe, Username: None
2025-04-03 14:13:06,793 - INFO - Software: PID: 7712, Name: MMSSHOST.exe, Username: None
2025-04-03 14:13:06,793 - INFO - Software: PID: 7752, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,794 - INFO - Software: PID: 7780, Name: conhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,794 - INFO - Software: PID: 7792, Name: ipf_helper.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,794 - INFO - Software: PID: 7816, Name: steam.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,795 - INFO - Software: PID: 7932, Name: OpenConsole.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,795 - INFO - Software: PID: 7964, Name: WmiPrvSE.exe, Username: None
2025-04-03 14:13:06,795 - INFO - Software: PID: 8076, Name: svchost.exe, Username: None
2025-04-03 14:13:06,796 - INFO - Software: PID: 8176, Name: mfevtps.exe, Username: None
2025-04-03 14:13:06,796 - INFO - Software: PID: 8296, Name: msedgewebview2.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,798 - INFO - Software: PID: 8348, Name: NisSrv.exe, Username: None
2025-04-03 14:13:06,799 - INFO - Software: PID: 8396, Name: AggregatorHost.exe, Username: None
2025-04-03 14:13:06,799 - INFO - Software: PID: 8604, Name: pet.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,799 - INFO - Software: PID: 8616, Name: svchost.exe, Username: None
2025-04-03 14:13:06,800 - INFO - Software: PID: 8664, Name: svchost.exe, Username: None
2025-04-03 14:13:06,800 - INFO - Software: PID: 8748, Name: gamingservicesnet.exe, Username: None
2025-04-03 14:13:06,800 - INFO - Software: PID: 8752, Name: gamingservices.exe, Username: None
2025-04-03 14:13:06,801 - INFO - Software: PID: 8848, Name: svchost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,801 - INFO - Software: PID: 8892, Name: py.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,802 - INFO - Software: PID: 8936, Name: Code.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,802 - INFO - Software: PID: 8956, Name: dllhost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,802 - INFO - Software: PID: 9040, Name: taskhostw.exe, Username: LAPTOP-2HIEQ3KN\ASUS
2025-04-03 14:13:06,803 - INFO - Software: PID: 9164, Name: sihost.exe, Username: LAPTOP-2HIEQ3KN\ASUS
